file_id	md5	size	urls	sample_id
596fc2de57601ec08a01fdee59e87fbc	8d8c447ab02ecaa4a5a075f5d6952a2b	2439347152	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS1055043.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS1055043.tar.bz2	596fc2de57601ec08a01fdee59051f2a
596fc2de57601ec08a01fdee59c428ff	953ee5abdaeb3a60b5f35f15701cf315	2886135833	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS018888.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS018888.tar.bz2	faab18e1a137731cffda882560521071
596fc2de57601ec08a01fdee59c2d71d	55620a66a23d266145215b2e16119fd7	2724130119	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS018541.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS018541.tar.bz2	faab18e1a137731cffda8825604ee503
596fc2de57601ec08a01fdee59d21484	44c3712c9db723c8f6b773457a00ce39	3814937635	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS045826.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS045826.tar.bz2	faab18e1a137731cffda8825609424d4
596fc2de57601ec08a01fdee59d0ccd4	5f205c0dc99be3d070637bd0dde932ec	4670585811	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS043768.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS043768.tar.bz2	faab18e1a137731cffda8825608f97f7
596fc2de57601ec08a01fdee59d81642	0f7c9619ec971aa058ceb9da5b122b8d	717877573	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS057480.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS057480.tar.bz2	faab18e1a137731cffda882560af7af7
596fc2de57601ec08a01fdee59f1f2d0	30bdab260dda88b87766c88d6ac6e0e9	4819206738	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS143991.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS143991.tar.bz2	596fc2de57601ec08a01fdee59203e57
596fc2de57601ec08a01fdee59f21873	8d1cfd25b7731806111b61ea39a7f754	3378534363	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS144007.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS144007.tar.bz2	596fc2de57601ec08a01fdee59203e57
596fc2de57601ec08a01fdee59c1faa9	f1aba7b4a74cb3061a2b90793870a174	3107045599	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS017859.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS017859.tar.bz2	faab18e1a137731cffda88256049a373
596fc2de57601ec08a01fdee59f03594	716f9ba2121ba032e5abbe1559d1380a	4144498478	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS143466.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS143466.tar.bz2	596fc2de57601ec08a01fdee591bbb6a
596fc2de57601ec08a01fdee59ecb3de	d1a4222934be8fd943c61ee103764d22	4986216049	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS105082.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS105082.tar.bz2	596fc2de57601ec08a01fdee59114bc6
596fc2de57601ec08a01fdee59d64c48	5c7b0699c1d3cf5679514544935b18c0	3228401667	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS052078.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS052078.tar.bz2	faab18e1a137731cffda882560a277b6
596fc2de57601ec08a01fdee59cc4d4a	2aed17aba7adb9aa6a980df6f3fb0e97	1795534069	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS1041146.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS1041146.tar.bz2	faab18e1a137731cffda8825607a93c5
596fc2de57601ec08a01fdee59dd5426	367ffb97c2696d597fcf595f52ac7bfe	1731206373	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS065397.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS065397.tar.bz2	faab18e1a137731cffda882560c8509d
596fc2de57601ec08a01fdee59bb97fe	a4a62ee64bfc17a0c90312b61bff6a14	2810644284	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS015579.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS015579.tar.bz2	faab18e1a137731cffda882560359805
596fc2de57601ec08a01fdee59ee5a11	42d1af336370771a7dbdcbc16494c964	2449075120	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS142923.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS142923.tar.bz2	596fc2de57601ec08a01fdee5916c038
596fc2de57601ec08a01fdee59f47e56	6a903f60e463d55fdad72b3ceb42a6b7	3080458989	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS145308.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS145308.tar.bz2	596fc2de57601ec08a01fdee592992b2
596fc2de57601ec08a01fdee59e37fd1	dab505e99b6635eb3f348ce1c96ae371	10308280694	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS098644.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS098644.tar.bz2	faab18e1a137731cffda882560e0a943
596fc2de57601ec08a01fdee59bfb038	1aa5086829a551a89e5ca26d2a4a53d9	1845349697	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS1041130.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS1041130.tar.bz2	faab18e1a137731cffda882560421166
596fc2de57601ec08a01fdee59c18a64	97501ff501b3dfa319bcd622e1d822fd	770063351	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS017745.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS017745.tar.bz2	faab18e1a137731cffda88256048a3e3
596fc2de57601ec08a01fdee59b47a85	ca9151d38b8044e672e66c109e719ab4	5509480845	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS012849.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS012849.tar.bz2	faab18e1a137731cffda882560202236
596fc2de57601ec08a01fdee59e49c48	e538e8c267b0ace650f542fef2abe897	617795125	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS077991.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS077991.tar.bz2	faab18e1a137731cffda882560e50978
596fc2de57601ec08a01fdee59df5c90	14c9e569ad595bb9281c43f610e61594	2772045990	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS076976.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS076976.tar.bz2	faab18e1a137731cffda882560d21c4e
596fc2de57601ec08a01fdee59fb8fc1	d4bbb9f9c1fd064748dd2b2828ca3a95	4053706912	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS148784.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS148784.tar.bz2	596fc2de57601ec08a01fdee5945810c
596fc2de57601ec08a01fdee59d99639	70ea373ec37cd97593793ec5831a3f69	6860258129	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS074964.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS074964.tar.bz2	faab18e1a137731cffda882560bcf3fb
596fc2de57601ec08a01fdee59f92d0b	5170f4bdaf26293d489d337f126a868e	10310523448	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS147919.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS147919.tar.bz2	596fc2de57601ec08a01fdee593de646
596fc2de57601ec08a01fdee59cb6c62	c3c00a407727611d2a265b2e36d8d23e	5125446410	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS971275.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS971275.tar.bz2	faab18e1a137731cffda88256071ed20
596fc2de57601ec08a01fdee59c7d1b8	1c4652f7b2385f6f8100acadc337be7f	3646688209	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS045244.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS045244.tar.bz2	faab18e1a137731cffda8825605b74e0
596fc2de57601ec08a01fdee59d918eb	148d0955a3f0b21cda670fd7de7adeef	5698842046	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS064973.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS064973.tar.bz2	faab18e1a137731cffda882560b951d4
596fc2de57601ec08a01fdee59d60f9b	4f0957f8fb040fcacd6fc7151f85c460	5239351283	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS053573.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS053573.tar.bz2	faab18e1a137731cffda882560a21422
596fc2de57601ec08a01fdee59fda7bd	c8a527be615f57ffd01de2584ede5f65	3198806028	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS149784.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS149784.tar.bz2	596fc2de57601ec08a01fdee594df5a5
596fc2de57601ec08a01fdee59dfc38e	4f0069f4c6e25fe443e3c194aa321bcb	4146639392	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS077086.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS077086.tar.bz2	faab18e1a137731cffda882560d31a89
596fc2de57601ec08a01fdee59dff539	435f41aa3ecee80abae0e48b4ad5a067	4930954377	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS077117.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS077117.tar.bz2	faab18e1a137731cffda882560d31a89
596fc2de57601ec08a01fdee59eb509f	0238bd1a4c673a4fad9dcfed75f8cff0	4555620373	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS104636.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS104636.tar.bz2	596fc2de57601ec08a01fdee590d53af
596fc2de57601ec08a01fdee59d7de1a	42f703b36a25e0e12b8f188e700ad856	5769386577	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS050026.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS050026.tar.bz2	faab18e1a137731cffda882560ad97e0
596fc2de57601ec08a01fdee59d3f335	81f9ca3e6f9a2b2ef709500a4c271723	2413892940	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS043841.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS043841.tar.bz2	faab18e1a137731cffda88256099eaed
596fc2de57601ec08a01fdee59f7cdf3	c24bf059fc610bd31305dba831c2f041	10926910948	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS147271.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS147271.tar.bz2	596fc2de57601ec08a01fdee59379f3b
596fc2de57601ec08a01fdee59f43910	dbb69c313280f35722241bab3dbb7ed7	3796041728	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS144714.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS144714.tar.bz2	596fc2de57601ec08a01fdee5926a0ae
596fc2de57601ec08a01fdee59fbc399	bd2aca0490b53ecb5c69c64428dabcb7	4481015210	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS148874.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS148874.tar.bz2	596fc2de57601ec08a01fdee59465f53
596fc2de57601ec08a01fdee59ed7ace	3b009a759a871f6f430e20c874ef692e	5758655622	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS142542.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS142542.tar.bz2	596fc2de57601ec08a01fdee59131ecd
596fc2de57601ec08a01fdee59f6ebc6	38fa950f770028b6877c31cdc36c081e	3312091797	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS147039.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS147039.tar.bz2	596fc2de57601ec08a01fdee5935045e
596fc2de57601ec08a01fdee59fdb7ae	d502bef3e2ba9dbed1da59f50fdfa421	3363383827	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS149879.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS149879.tar.bz2	596fc2de57601ec08a01fdee594ebe73
596fc2de57601ec08a01fdee59cc0966	dde7230a1272f3b0a2173639cea1f7aa	2207366605	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS1041145.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS1041145.tar.bz2	faab18e1a137731cffda882560774dc7
596fc2de57601ec08a01fdee59efe869	4a716a6eb3edd3c7cbbf4eee5f1c82de	7228623922	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS143417.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS143417.tar.bz2	596fc2de57601ec08a01fdee591b4c37
596fc2de57601ec08a01fdee59e2799b	4d925bca3241c49580bb166cb43e9059	2349661244	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS098073.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS098073.tar.bz2	faab18e1a137731cffda882560db6bc4
596fc2de57601ec08a01fdee59e65ffd	62e7c2610b6ecfef5042f3ee5c687def	662102853	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS100907.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS100907.tar.bz2	faab18e1a137731cffda882560f3b20b
596fc2de57601ec08a01fdee59f3dd74	0cdd8db93ad7769ced59f963af972a26	2551753325	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS144603.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS144603.tar.bz2	596fc2de57601ec08a01fdee59258449
596fc2de57601ec08a01fdee59c90189	fee2c9f5beaabed9f2fcd00450d7d705	3692294	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS057049.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS057049.tar.bz2	faab18e1a137731cffda8825605e10fe
596fc2de57601ec08a01fdee59f4bc9f	f1d5090c1a63f23e46f6513e778691ca	5995671414	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS145497.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS145497.tar.bz2	596fc2de57601ec08a01fdee592b037b
596fc2de57601ec08a01fdee59e1ef10	7f46cc28ac73db785012f9bb549015ee	4888884879	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS097920.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS097920.tar.bz2	faab18e1a137731cffda882560d9b520
596fc2de57601ec08a01fdee59d8ea51	4e8d83d9baa9b79b6585711b2c1ed30b	3729333855	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS065176.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS065176.tar.bz2	faab18e1a137731cffda882560b6ecb7
596fc2de57601ec08a01fdee59ef393f	0afa93f3df8ba9b11c65142c557c0856	4273735254	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS143148.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS143148.tar.bz2	596fc2de57601ec08a01fdee5918eda0
596fc2de57601ec08a01fdee59eeaa72	023e36b04da18c25325d60e25e13c8b2	2616959833	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS142980.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS142980.tar.bz2	596fc2de57601ec08a01fdee59173821
596fc2de57601ec08a01fdee59f294c5	6691ad84cd1ff47621ec632597c0edcc	3136877351	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS144135.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS144135.tar.bz2	596fc2de57601ec08a01fdee592173fb
596fc2de57601ec08a01fdee59f0e4cf	75cbae3b66e5e63aa624345a3551f02a	1647837184	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS143722.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS143722.tar.bz2	596fc2de57601ec08a01fdee591dd647
596fc2de57601ec08a01fdee59fc9e78	ccbfb98152866f874c70b265505fc9e7	4011859824	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS149244.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS149244.tar.bz2	596fc2de57601ec08a01fdee59499148
596fc2de57601ec08a01fdee59daf6c8	2602f10f2ca6c62314c4a3f8e33dc55e	3187494039	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS064757.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS064757.tar.bz2	faab18e1a137731cffda882560c0f0b1
596fc2de57601ec08a01fdee59e000ba	f9327aabf2761404f3107225fa378836	5427663252	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS077127.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS077127.tar.bz2	faab18e1a137731cffda882560d37b16
596fc2de57601ec08a01fdee59f65208	d3ad4258f21ec5b3af3c7207d52064d6	4208960268	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS146813.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS146813.tar.bz2	596fc2de57601ec08a01fdee5932ee2b
596fc2de57601ec08a01fdee59f6828f	18261e1d62fff8446c89080577b72373	3396731539	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS146832.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS146832.tar.bz2	596fc2de57601ec08a01fdee5932ee2b
596fc2de57601ec08a01fdee59f98f83	10e4026814c594b730dc7b25cfd12f1a	3761677147	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS148091.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS148091.tar.bz2	596fc2de57601ec08a01fdee593f76a6
596fc2de57601ec08a01fdee59e96352	90cee1d2a459b53dcfb459812fd7b133	2433806840	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS104036.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS104036.tar.bz2	596fc2de57601ec08a01fdee5907d2a4
596fc2de57601ec08a01fdee59f89577	f11cbef26e8bb07a90d3a749c78cac5e	3315383778	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS147653.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS147653.tar.bz2	596fc2de57601ec08a01fdee593b7e7d
596fc2de57601ec08a01fdee59d96d9c	5860ae6c70fb9ef051285a60f83e9d04	5818200792	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS074670.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS074670.tar.bz2	faab18e1a137731cffda882560bc0e81
596fc2de57601ec08a01fdee59f973c5	ca2bf1cb229eb306fb1cb0cc88c73dfa	1273476031	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS893358.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS893358.tar.bz2	596fc2de57601ec08a01fdee593f1e22
596fc2de57601ec08a01fdee59edbf7f	477de79cc6227e12d5c44d4ddb0a8fbc	3680767908	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS142618.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS142618.tar.bz2	596fc2de57601ec08a01fdee5913b0de
596fc2de57601ec08a01fdee59eda066	43fcc8b81843961b0bcdede8dfba3270	4442449506	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS142599.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS142599.tar.bz2	596fc2de57601ec08a01fdee5913b0de
596fc2de57601ec08a01fdee59fb46f9	26ddf913b07df1ace666cd23fda8e611	7331775590	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS148721.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS148721.tar.bz2	596fc2de57601ec08a01fdee5944e4ce
596fc2de57601ec08a01fdee59f2e836	b68cf04968a94a815a2664bff88bc52f	2381381632	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS144297.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS144297.tar.bz2	596fc2de57601ec08a01fdee5922d1f9
596fc2de57601ec08a01fdee59f6b866	11c711223105dfcb3a72a24794d1bf3d	3299996663	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS146888.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS146888.tar.bz2	596fc2de57601ec08a01fdee5933b7d8
596fc2de57601ec08a01fdee59ef04ea	490921ae4e75b733e5c0844f209d1475	3045240610	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS143085.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS143085.tar.bz2	596fc2de57601ec08a01fdee59184991
596fc2de57601ec08a01fdee59e3b159	0ac66380471216db06239dec8daee32a	2244546443	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS098748.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS098748.tar.bz2	faab18e1a137731cffda882560e14737
596fc2de57601ec08a01fdee59e3922c	6cffbed5a320142c3d3e43e301b22d87	6416487296	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS098717.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS098717.tar.bz2	faab18e1a137731cffda882560e14737
596fc2de57601ec08a01fdee59f485c0	42180194967f1c02840e2ee90175f293	2072586483	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS1055076.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS1055076.tar.bz2	596fc2de57601ec08a01fdee5929eb8a
596fc2de57601ec08a01fdee59d85c7d	acb7ddff4c900291f6fb07a565563a0e	621321913	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS053087.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS053087.tar.bz2	faab18e1a137731cffda882560b19091
596fc2de57601ec08a01fdee59d714bf	0969ab0e70326a4e5dfc05196608265a	693255795	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS044973.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS044973.tar.bz2	faab18e1a137731cffda882560a7c4db
596fc2de57601ec08a01fdee59b931aa	1043d7807e376d027876d75cd63dde4a	3412208983	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS014736.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS014736.tar.bz2	faab18e1a137731cffda8825602e1e87
596fc2de57601ec08a01fdee59e7af3a	ece19cf25dec24ebcc22983d7b2d6017	2369263329	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS893382.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS893382.tar.bz2	faab18e1a137731cffda882560fa1720
596fc2de57601ec08a01fdee59ce0e81	35453aa9f63d0cc472f341b3971be07a	1016006368	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS1041157.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS1041157.tar.bz2	faab18e1a137731cffda88256081e5ed
596fc2de57601ec08a01fdee59da5f3a	96da49b4d32f327cb2ff7387ccbaf4bf	589762280	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS075399.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS075399.tar.bz2	faab18e1a137731cffda882560bf49a2
596fc2de57601ec08a01fdee59e789a1	92a4a28f0f74497a7edaa937577408cb	1341801427	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS1055034.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS1055034.tar.bz2	faab18e1a137731cffda882560f8b4f6
596fc2de57601ec08a01fdee59e5f4e7	03986ff4ab32f83bae56870911cf37eb	2968881652	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS1041164.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS1041164.tar.bz2	faab18e1a137731cffda882560ed6a6e
596fc2de57601ec08a01fdee59b76aae	48849d45c49396ed664e084d5aadf39f	3799522370	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS013965.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS013965.tar.bz2	faab18e1a137731cffda882560294017
